?? @someuser	0.3105142068762707
it would	-0.057796610720904404
most likely	-0.4250904117459906
please ?	0.17946420510313332
to their	-5.77431924303716
please !	0.30758349512818983
please .	-0.2598902908640433
please ,	-0.040389730828334525
may have	-0.5844177125991574
! awesome	4.914324773348322
, lots	4.755400814768406
, love	6.062051112828371
all the	-0.06942194540928981
bad news	-6.60795678654593
wishing i	0.6809526928731843
fucked up	-1.389279909721342
everyone has	0.8281103372094718
bought a	0.384082194366997
now going	1.0000316193856371
shut up	-1.0038272411281919
all you	0.24571530297456726
this weekend	7.364625893958848
my flight	0.1953415232595483
trending topic	-0.32742224171132
, last	0.33711930001323964
seems to	-0.5445542142275432
boring .	-0.49896466425044755
to throw	-0.504045777390637
your friends	-0.37267883329944107
for once	0.23347552297446794
so ready	0.9770421011609385
finish the	0.2574447130874643
hope all	0.9748096014296788
the number	-0.8746155096481856
well that	-0.5705396274207284
loved the	5.684054994661895
pretty good	0.4061264156520769
, more	0.06471401245678786
for over	-0.37401143995373287
, sounds	0.4510542296552703
the latest	0.12370690081105776
sun !	5.065555743072246
sun .	5.285184352279011
sun ,	5.46985057603222
us all	-0.021907356532734096
ask me	-1.0421219806569995
well soon	-0.7945728019746492
last year	-0.20608941347858828
my whole	-0.23433181864530805
season 0	0.35316794337146895
season .	-0.24549018785317117
, make	0.170752264501112
thing about	-0.5333491910622983
@#r$% first	1.0951828545818234
not there	-1.077556353644876
's always	-0.07839614394842585
tired from	1.3274283541239826
book .	0.060636234867221195
book ,	0.41159539291472275
will have	0.14556676956969763
a movie	0.4562275469354908
, nice	5.582677295295051
! enjoy	5.6990646573124595
course !	0.4163686716673802
course .	0.16603223857445093
course ,	0.17520661485049208
course i	0.04657547704380961
to being	0.2857993203386204
to attend	0.019202366373910804
ipod .	0.012687685352717373
will help	-0.006115441610379024
as we	0.061581589342772525
as of	-0.3291043278943048
as my	0.10621374336354089
is leaving	-0.5158976640796527
as he	-0.18146832908824032
as if	-0.7089483877593681
as it	-0.1266274133886542
as in	-0.12336069828095944
as an	-0.2702638278713713
i remember	-0.3997218951082582
congrats !	5.651391187843103
write a	-0.16102966141096614
will !	0.4584343369528928
will .	-0.07146743387391179
will i	-0.4400731906318256
will b	0.1141189228706539
pick me	-0.2566917503258276
pick up	0.05443747383982084
a month	-0.42037736051165875
might not	-0.36893128538261344
hell yeah	0.34204245420506635
big fan	0.8289197261650305
-& gt	0.2626659201790783
kill me	-1.0892483712944867
big day	5.069058373623449
have gone	-0.4347416218544792
, need	0.12726715256137314
might get	-0.02731764926098197
, next	0.302924037609595
idea how	-0.48684997863942214
lem me	-0.453402044571882
, only	-0.16694022852533055
then we	0.19964775000963794
then to	1.4857284174980525
then my	0.20320600935085037
then it	-0.04331799060742316
then go	0.3452306438340408
looked like	-0.34710738592225876
awake and	0.20629720192052345
leaving for	0.16465733923361556
! goodnight	0.9951055010495815
amount of	-0.5122719084273849
as always	1.3247853471106292
it should	-0.18327175608739105
at 0.	0.1239133204629415
already ..	-0.1068794720971676
at me	-1.0209324645696798
at my	0.009650938409243713
at it	-0.4052896167889476
then ..	0.1286865992155995
are a	-0.21009282366307772
are u	-0.2925431460095052
are !	-0.08138487053125767
are 0	-0.6269387718101036
are ,	-0.7075614249850193
are .	-0.7726505829914974
bank holiday	-5.454467887651987
seriously ,	-0.6605452545396505
seriously .	-0.6058019215007873
for real	-0.5551847388818243
you never	-0.8518464013869094
leaving the	0.22982769933071734
is boring	-0.5535970169288126
not being	-1.0933537674944789
the beginning	-0.1887410884173198
have just	0.07658194575716962
down here	0.5801987979084611
is waiting	0.5993844318908106
them ..	-0.8484612315189297
them !!	-0.12910034357092423
, poor	-6.239422617465055
, going	1.2112985465372679
to dinner	5.196891745133334
can watch	0.14877335778233677
better ?	0.010903563559215818
better ,	-0.14601101725151094
better .	-0.16400063604784934
better !	-0.15161536593855912
of those	-0.5693032058201344
them so	-0.7864227976127246
them to	-0.909016936365518
them on	-0.5184134907596486
them in	-0.43278275736914656
hope the	0.6286735544108721
and other	-0.22798834472313306
taking care	-0.04793693646371751
, finally	0.7638542354665763
of summer	1.2487202255888756
hope you	0.8027593978825978
of these	-0.43357233498616377
of their	-6.116362524707828
'm sick	-0.7554728544757625
hope not	-1.1747201020985236
lol and	-0.5229115784314736
french open	1.211470574750319
of school	1.2025712396445614
it through	0.1862564510370771
hope she	-0.4160643741342377
n't heard	-0.036400363835301215
will just	-0.2615110367617767
not tired	-0.45340204457188193
taylor swift	1.072736600724029
ass .	-1.1506225505194632
my night	0.5685123262348709
'm sooo	0.08819523786086259
will keep	0.19322512035317044
hope its	0.14903374054646895
my niece	0.3213251229804862
lol but	-0.4910854784062769
'm sure	0.05310391804959223
for some	0.18997590272146525
'm such	-0.6431731555192808
turns out	-0.27838622628066206
please follow	0.7319196431279534
never had	-0.38626274173425335
never got	-0.6563619436281676
link to	-0.023320308828361544
for sure	0.18924897197353108
now though	0.5116788514717049
lol you	-0.1974686704346812
ate a	1.132066677749222
'm with	-0.2815517876452227
sore throat	-0.9415549923232946
'm getting	-0.19907441766328948
, rain	5.01148852180197
have lost	-0.9253878350216088
have lots	4.88533723647507
through a	-0.30242093950590265
wit my	0.09202910837158432
wondering what	-0.30603105173000256
! #hlink#	0.6839272768288687
soon .	-0.0744313671031615
soon ,	0.10898767024626593
soon ?	0.23890018452249903
soon i	-0.06423823787503018
soon !	0.058423079527192376
for that	0.17671439390387422
for them	-0.9812784942604912
for this	0.38255598913194844
@someuser indeed	-0.15996212386727662
. tired	0.09691135070122715
bed now	0.3637587213950828
never get	-0.5818956431664474
have made	-0.2504612005751918
. think	0.13606670651322203
can always	-0.18645587059927934
won the	0.4481654457493793
. there	-0.40281654778377557
of people	-6.980524191147037
'm very	-0.09979029807397297
looking good	0.25139575320803875
feels so	-0.16608341024876086
bed for	0.4505911594918669
. thank	6.464922185759489
for about	-0.519681210187237
well with	0.21702810970383082
bed and	0.1714169371743029
fix it	-1.807435543473551
fix my	-1.4052437607103556
having a	0.8023093290077836
will make	0.1661460840862147
song !	1.9709983476064856
song ,	1.2006506606211695
song .	1.102347362748713
god is	1.256119326419201
@#r$% hanging	0.8783041262636057
@someuser unfortunately	-6.825258062235912
will miss	0.1326470004316961
kids .	-0.2179380088696317
@#r$% totally	-0.06441177366722273
what should	-0.22464050095344895
lady gaga	0.6595989815483273
but thanks	4.973748193819123
of being	-0.32311884615126696
@#r$% found	0.4343606036877349
about her	-0.4547616640879216
about him	-1.1316606126380768
about how	-0.5353090717910973
guess .	-0.6716746656514951
guess i	-0.4819985440178701
, take	0.4952850416960288
may be	-0.34689308548871656
playing in	0.3293572946777506
again for	0.650791653934423
wonderful day	5.595151469520228
, time	0.8168133738747123
, that	-0.6005872523461894
, they	-8.001506318546994
, then	0.6103013893890127
my world	0.8066869640155592
again and	-0.17583451136998418
, this	-0.4205827358357839
. because	-0.7062801948289708
about you	-0.14637700927697025
, great	5.637624992078955
a dream	-0.027317649260981902
with &	0.03345438908111245
with 0	-0.20723246602437131
with .	-0.27230672950117163
with a	0.331770868647022
with u	0.09046538639540148
. kinda	-0.5740300323604967
about the	-0.5842289054599854
at first	-0.465980826778742
really bored	-0.31499972171276286
plan to	0.3451056516458897
i shall	0.2603644231907991
very excited	5.218201531720084
a drink	0.07575453587883207
staying up	-0.2829377892531
staying in	0.9777685813963042
, some	-0.05682588388096371
sad because	-5.905053431040621
in traffic	-0.23329339695282622
pics of	0.07412542881204011
pretty much	-0.2509573553856675
about now	0.6026506296774319
! please	0.43342665457195684
driving to	1.0353251636667573
tweet about	-0.5869334371964047
've had	-0.05831047347104579
've got	-0.06437831262423856
have more	-0.1664304517236997
going through	-0.808422728414588
bout 0	0.03920303308058045
. everyone	-0.25046120057519156
how are	0.9206282836624803
friend of	0.011722899942618291
friend is	0.0020734841109440877
how can	-0.7215235911691693
train or	6.0257794149276585
for what	-0.3427364766843625
friend ..	-0.03836748544756685
how did	-0.27826771244403264
friend 's	0.11100991562703377
loads of	-0.1369373742782042
aww i	-0.599726788656314
aww .	-0.38780476208606884
aww ,	-0.35938320578924743
.. nothing	0.16178359451835145
for work	0.1645319137846273
in twitter	-0.4926227577251634
wish u	0.6149964654997311
wish i	0.13206429613762943
morning ..	6.53915383610272
seems like	-0.3750114106261592
morning !!	5.789793510702222
how was	0.5307270464423997
my email	-0.8368751816653386
off the	-0.09234632992332191
morning to	6.132079717188855
how you	-0.30990109266128185
missed a	-0.43665123414706664
, very	0.2940093123335234
.. @someuser	0.057297943161529495
out !!	0.30723948942413165
out ..	-0.24059450258833442
out so	-0.438880337237265
out to	0.6209015530463426
just been	-0.060840341299625254
out at	0.44168647965167007
out by	-0.211449161300176
out in	0.7902284403602136
out my	-0.14276444519899908
out of	-0.3459611517056389
out on	0.022401089613102814
talk about	-0.7872839789820579
lunch ..	5.093239171820662
off now	0.17897309764596903
lunch at	5.0077779424054345
been there	-0.12871776370271135
ta be	-0.40811451095365225
ta do	-0.23973723721221607
ta go	0.11096434612213854
when people	-6.3331366277365575
n't on	-0.7272907948913271
n't so	-0.7926023579873507
let us	0.17853440494316686
n't we	-1.2563640911390337
n't as	-0.3118301469514838
n't be	-0.7062473643491503
n't do	-1.007040095297517
n't go	-0.6253997180242007
n't in	-0.7291079259769473
let it	-0.3573589955519044
n't it	-0.398662011596215
let me	-0.5283281206176408
n't my	-1.489801148738419
just back	1.0640534781505682
let 's	0.305064602108706
n't ..	-1.074636643541541
anymore ..	-6.590820504302944
0 #hlink#	0.3661162517082459
who does	-0.4249641092513484
how sad	-6.760719541098341
how the	-0.49820532158772035
hopefully i	0.25139575320803875
! ..	0.3028245499708521
! ;)	0.45829097805364366
!! *	-0.033832330282175666
!! (	0.2343889367875385
!! &	0.4010689799277352
! ??	0.8884127015393883
!! 0	0.6204817113205043
!! i	0.13097595471707102
!! x	0.48442920902432973
!! u	0.012184793715264403
, well	-0.060107472083972865
, went	0.7925812369381073
saw the	0.2702532553200464
! at	0.21469438635761076
! be	0.951468702120944
! ca	0.9673760850662028
! do	-0.010802715022647139
! go	0.4633602742008974
! he	0.05492044897599006
! ha	0.07363757292892782
! if	0.14315725855522501
! it	0.4614074798476072
! is	0.03722087187658929
! in	0.5954975233547766
! im	-0.04580246393508498
! me	0.24262559885341767
! my	0.06346909795152558
! no	-0.0852402969936866
! on	0.6170393671295313
! oh	0.3723652390749146
! or	-6.494021788205602E-4
! so	0.21827740636395723
friends !	0.8698508016780306
friends .	0.46891699213362337
friends ,	0.589712854084161
! we	0.7698318124525678
! xd	0.20756623762382836
! xx	0.3199380727612588
is killing	-0.46111326399537206
the follow	2.841247031769102
'm taking	0.09798324422702522
saw you	0.5616892720463664
, wish	0.6539950736519605
, with	0.4898742215048525
be amazing	4.973748193819123
, will	0.664930654833946
, what	-0.2619465199372346
, when	-0.42767715333344614
new video	0.18340338205467072
@#r$% yesterday	0.9347655609296888
today it	0.29013658152446925
today is	1.3497373483189357
today in	0.7204336653338155
today so	0.4178600962540505
today to	0.37352851299088785
today at	0.48858313667705566
for your	0.7253407596461872
today 's	0.8656340508732656
today ..	0.18778832788541377
today !!	0.7337407369151738
; up&quot	0.6694858425020739
number 0	0.14089930135143078
so excited	7.090930063481807
, work	0.4156358024517275
off and	-0.08302825627498774
just came	0.5977047154220756
off for	0.8794036315970223
out tomorrow	0.7845458381383454
load of	-0.5146127756167785
few days	-0.10165664833036683
there ?	-0.11076751525613267
there i	0.16112950095965536
there a	-0.5396805523458589
the things	-0.3802204272782907
there !	0.4502260722580416
there .	-0.1296485803584441
there ,	-0.10798302196086268
supposed to	-0.2118530657149569
right !	-0.322373782165478
right .	-0.6849581413640173
right ,	-0.16391001687486156
can never	-0.7300342808370779
right ?	-0.3962296016496454
go again	0.00557021758385326
wanting to	-0.09618377000310312
goin 0	0.06875618082864031
will take	0.06737391004727675
still working	0.11411892287065392
have seen	-0.02882254044040193
just does	-0.5741944114189748
not having	-0.5679575357373988
i agree	-0.4502991287914775
sick today	-0.4273032916045208
want him	-0.9634110084313166
do something	-0.580288894477736
want the	-0.14950597838528187
a double	0.03475477938139551
just died	-0.7062801948289708
want one	-0.6331462803515362
care about	-1.6552403763691854
# ??	-1.5203186024298594
have some	0.44953063367471924
've heard	-0.2945454737072112
have such	-0.08545367584865136
rain !	5.212159217264122
rain ,	5.595151469520228
rain .	5.8571978195040355
awww ..	-0.3887565086126558
want you	-0.684232348183204
i slept	0.18749637680039788
i sleep	-0.9352401314646202
summer !	0.96727571728991
summer ,	0.36444861448902044
summer .	0.32253132960735054
my office	0.1898278834046742
days ago	-0.20795994453521666
days and	0.006684148016507754
, your	0.43724625668893546
pretty sure	-0.4868499786394219
the evening	5.199963944170303
you would	-0.2495369860916604
my followers	-0.4993353778784184
n't really	-0.7864880611141347
yes you	-0.3733593368983455
yes yes	0.39389581581532174
is wondering	-1.3472199205939783
. today	0.8015905792507552
he looks	-0.1451006849173654
night everyone	0.9065055613748139
it always	-0.5347476840258345
, yeah	-0.30200239811651347
is why	-6.527104689916836
is way	-0.24297052884603412
is soo	0.1444349561837385
they wo	-6.143761498895943
they re	-5.994105208656523
is she	-0.9719896736733619
they do	-7.987554014567539
who have	-0.90417431188973
they ca	-5.905053431040621
is too	-0.2734988686422088
is the	0.2528552011338536
just gave	0.31030909970705584
is sad	-7.309563232051853
is off	0.7209702899777634
is out	0.5432272092066311
is one	0.40268856776329987
believe you	-0.7347429416852156
believe the	-0.21307366850357123
is not	-0.2515661175677189
is now	-0.08298069271817597
is n't	-0.5722168174511099
they 'd	-6.016279066150846
is hot	4.824712614658635
is how	-0.4518971533924617
https :	0.17273442570510317
https ?	-0.005011891746683705
believe in	-0.25626954217093867
believe it	-0.018378134222173242
is fun	0.04012363153455065
is for	-0.26626486574831715
is gon	-7.377030672710309
better ..	-0.29573642263717903
to break	-0.9616268866378153
better to	-0.8154678371454909
days off	0.495678510125264
better be	-0.31987065194735925
believe that	-0.6076954286448338
